4917.617704125 130 591.1798309709266 585.1381489079108 62.982817733393375
4917.617704125 136 574.900796691779 568.6968900884032 120.90616921754507
4917.617704125 141 587.1900964292679 580.7945768361349 96.80932558804679
4917.617704125 142 591.4750574091108 585.6762533783993 46.935987651996186
4917.617704125 145 565.7599053578514 560.2268772451223 105.80662129656488
4917.719704125 53 424.8540462839744 419.9987997926156 24.216954543074735
4917.719704125 55 206.46368093482346 202.273428830185 7.958050608744287
4917.719704125 56 211.56890839837172 207.36213233721986 8.09159488609481
4917.719704125 57 588.0320142084186 582.5594303776106 6.018760838417734
4917.719704125 58 506.06125810490425 501.19632707783626 90.11519169484737
4917.719704125 62 400.68609297936945 396.010634386162 49.17029055704731
4917.719704125 63 215.15460890380675 210.92464524282565 5.267746812611165
4917.719704125 64 336.64248172687144 332.0695193840381 21.096324607026645
4917.719704125 65 350.46883016476284 345.81517780923264 12.404516564734934
4917.719704125 66 520.1950905450709 515.3095437019848 96.81573382425782
4917.719704125 67 516.3148463801497 511.0980994336121 10.116117825180368
4917.719704125 69 493.5148936769823 488.6874533534476 89.00158218268251
4917.719704125 70 248.10670912811906 243.82831768462208 20.798082944343093
4917.719704125 72 511.2504132554492 506.22419701123033 53.85182214400186
4917.719704125 75 311.05018218074997 306.60040190974223 30.59117740995191
4917.719704125 77 409.0693109808159 404.2866953805381 29.230516556505876
4917.719704125 80 406.29866033846406 401.6567241945871 62.33821729169014
4917.719704125 82 464.59864852622565 459.64584166965335 33.08611516312092
4917.719704125 83 330.188195291239 325.6401534095063 21.942719093633656
4917.719704125 84 366.87138665098155 362.26674038296414 38.55305294968707
4917.719704125 85 251.39219366769188 247.0255192784382 1.3230978405085807
4917.719704125 86 426.7717435457682 421.81721197202154 0.8193380707285769
4917.719704125 95 411.7941305045389 407.1419093569865 64.37184680274953
4917.719704125 96 280.03514724091053 275.57889340136796 2.8604536551920603
4917.719704125 108 587.8744069816678 581.3473054109143 122.51821475392764
4917.719704125 121 579.2429214342602 573.4556341405558 105.02483283539482
4917.719704125 123 586.727806221068 580.7407046961567 96.12031343455789
4917.719704125 129 564.8222593785922 559.764704828503 103.3909069999662
4917.719704125 136 585.9098230947034 579.4900645591988 121.86350411684532
4917.719704125 141 599.5428731832233 592.916518539585 97.06921159135263
4917.719704125 145 576.9679288294419 571.2600698754987 106.7123872788774
4917.821704125 53 437.4060336791492 432.4337024211377 23.592872883356762
4917.821704125 55 216.55664939411628 212.32355940561746 3.476796242726124
4917.821704125 56 221.65772966280855 217.40659706444922 3.6912895064891416
4917.821704125 58 519.3774539322048 514.3700926500142 92.91264400929921
4917.821704125 62 411.91416010654626 407.133437657456 48.73627679719988
4917.821704125 63 225.3227862759906 221.04724762611448 0.8883544534898817
4917.821704125 64 347.37775974488255 342.72041498834375 18.917026216993293
4917.821704125 65 361.6799766307179 356.9362705609706 10.273579406817674
4917.821704125 66 533.8650456537339 528.8320101566809 100.12933893798916
4917.821704125 67 532.308929677579 526.9352488428863 10.61115846017097
4917.821704125 69 506.40085721070466 501.43602476842574 91.49621386879343
4917.821704125 70 257.9358241398338 253.60255392061663 17.150325731168266
4917.821704125 72 525.7987744088233 520.6233932261819 55.63191723646736
4917.821704125 75 321.1547234692787 316.63016889671525 28.16131974092073
4917.821704125 77 421.0656687973871 416.1726329253697 28.461666402568028
4917.821704125 80 417.2927392512314 412.54471793819425 62.32940587950719
4917.821704125 82 478.0853179112339 473.0003975555356 33.39051254777149
4917.821704125 83 340.7996137664844 336.1695306347305 19.67272057075985
4917.821704125 84 377.65731330801447 372.9589231928973 37.26005988799807
4917.821704125 95 422.8687555776477 418.10858176146564 64.52011782464146
4917.821704125 121 595.3979154040737 589.3928389716757 109.15463788203826
4917.821704125 129 580.2041496763813 574.9779732591762 107.8631731015166
4917.821704125 145 592.9453373897895 587.0253682656198 110.92460977506403
4917.921704125 53 436.2260347971689 431.09295532496856 9.386776975033172
4917.921704125 55 210.3386261029949 206.051295650598 6.015030203635121
4917.921704125 56 215.44431999183473 211.13682018411887 5.837402629484188
4917.921704125 58 525.925541055798 520.7235864455852 75.07991274910381
4917.921704125 62 411.3485586754462 406.4261168761076 37.33768857549276
4917.921704125 63 218.93399398534433 214.6002181470463 2.7051034114379036
4917.921704125 64 343.31374122402144 338.543533974124 11.615151186926596
4917.921704125 65 357.41184571084176 352.54649091296073 1.6139262247654926
4917.921704125 66 541.6029702052193 536.3681185172926 81.5333683176533
4917.921704125 69 512.2112170742258 507.05929675749627 74.55851957639189
4917.921704125 70 252.61421842832164 248.210423372893 16.726978834717244
4917.921704125 72 530.4993086410345 525.1169080854097 35.778982223092214
4917.921704125 75 317.1659301568866 312.5429693064418 23.119873167468455
4917.921704125 77 419.594145891716 414.5505630173734 15.701171914635097
4917.921704125 80 417.71322329846225 412.8230550820531 50.95668657781292
4917.921704125 82 479.1460025483624 473.8784468806998 16.348151720055142
4917.921704125 83 336.6481867198168 331.90868938160247 12.902509531998078
4917.921704125 84 375.4065628984476 370.58271295194135 28.1282699002131
4917.921704125 95 423.6068914212723 418.70194113793957 52.80062055868905
4917.921704125 129 591.1312150425036 585.6720915098301 86.18030785488622
4918.023704125 20 119.81494616155507 115.36123899764436 3.0237449931101423
4918.023704125 43 117.12417698850993 112.63666584900739 1.8826640171616305
4918.023704125 54 188.93840747854404 184.66712073414686 4.582719989359191
4918.023704125 55 210.97053211162392 206.65299377367853 14.357077779996644
4918.023704125 56 216.00791871051936 211.6674042457512 13.760430231112991
4918.023704125 58 539.3177349966353 533.8712794522621 59.65076752585546
4918.023704125 62 416.37786468627326 411.29742354572375 29.751872531816076
4918.023704125 63 219.2795668225773 214.91077625001128 10.324013721650289
4918.023704125 64 344.8231190478347 339.9411091557383 9.016285848181923
4918.023704125 66 556.4953051772513 551.003535403964 65.15864854879584
4918.023704125 69 524.659776382571 519.2749538126242 60.194233672563286
4918.023704125 70 253.57960163692883 249.1219724177405 21.6975642307157
4918.023704125 72 541.7986740315996 536.1606876270569 18.210403212542275
4918.023704125 75 318.9041705350533 314.1877905546611 22.910937748230793
4918.023704125 77 423.64468826803613 418.4342313831917 6.773695627296831
4918.023704125 80 423.8075423144543 418.7562552317252 43.26549486165166
4918.023704125 82 486.06674358837563 480.5845923144162 2.3529273843078045
4918.023704125 83 338.1028379634747 333.2561913293127 10.887929175667608
4918.023704125 84 378.6873454917354 373.7307577995533 23.243631007356157
4918.023704125 85 255.04240626434506 250.48775032285815 0.8946085216441304
4918.023704125 95 430.0506592037426 424.98038876658495 44.693297978828156
4918.125704125 20 136.9078366924181 132.45317436165922 5.8366379219713735
4918.125704125 43 134.2243537316291 129.73634845408617 4.68607036422614
4918.125704125 54 205.46097629799738 201.1636560977771 7.099763396557023
4918.125704125 55 227.1451391879903 222.78949707725238 16.698304528797934
4918.125704125 56 232.15492452322673 227.77339593879788 16.04663938852744
4918.125704125 58 566.1178712489825 560.3922955278493 60.818231891761116
4918.125704125 62 436.0760718258274 430.81811767833705 30.500174581044377
4918.125704125 63 235.45010750921347 231.03827590371105 12.548999700469238
4918.125704125 64 362.27063213332343 357.26326827183397 9.869747636569542
4918.125704125 66 584.5978440310315 578.8118861540775 66.52998100399424
4918.125704125 69 550.3461853110715 544.6959944663827 61.45729561573896
4918.125704125 70 269.5618402635856 265.0411915088209 23.702642752319434
4918.125704125 72 569.3189447322881 563.3903694835004 17.298874888379544
4918.125704125 75 335.59219379324566 330.7702530043717 24.336767206106572
4918.125704125 77 443.96319574639574 438.5658564847147 6.674124854585074
4918.125704125 80 443.6723007429476 438.43955757681437 44.41350515369001
4918.125704125 82 509.85335137125065 504.1295523978913 1.341113524133391
4918.125704125 83 355.35871759830417 350.39178328259027 11.85865296080982
4918.125704125 84 396.97897161252274 391.87346672315164 24.126373141049072
4918.125704125 85 271.2898536737111 266.6700587133222 2.622712614850599
4918.125704125 95 450.19207021740135 444.9355173780986 45.84914960671742
4918.225704125 20 159.21095951843805 154.7499865496951 6.7301041702285715
4918.225704125 43 156.56393433286144 152.06998547591456 5.49052056958476
4918.225704125 53 489.2917951120695 483.5646016036213 6.494323807697526
4918.225704125 54 227.34131830946023 223.01472480867523 9.89021151353873
4918.225704125 55 248.42388286198636 244.0267113742649 19.992392233488204
4918.225704125 56 253.43751862179369 249.011613433725 19.45307983942169
4918.225704125 58 597.853049750022 591.8264004817642 74.26281582664339
4918.225704125 62 460.90201757519895 455.4576316006029 39.11464236609399
4918.225704125 63 256.8737897573978 252.4157283704839 16.015454135038652
4918.225704125 64 385.28707586191 380.1498406377371 16.179296051272132
4918.225704125 65 400.55411868452563 395.28818842492143 4.395064862139918
4918.225704125 69 580.8234852722724 574.8877457738222 74.4481072377969
4918.225704125 70 290.51141232939716 285.92409573997475 28.035637472122175
4918.225704125 75 357.3461947885408 352.4141589434878 30.279341966170904
4918.225704125 77 470.1690753567119 464.5767529183955 14.773859980475805
4918.225704125 80 468.2641426265318 462.83982956079 53.651157166749414
4918.225704125 82 539.9851870933296 534.0069396558263 10.759227707097864
4918.225704125 83 378.10771423479844 373.01607843903724 18.04797417484542
4918.225704125 84 420.4774629680637 415.2164763039015 31.5780901517592
4918.225704125 85 293.171448406956 288.48384331704005 6.813763400660974
4918.225704125 95 475.04123048497524 469.5877884706373 55.312845040464396
4918.225704125 96 323.00376583074075 318.1481584862709 4.335884738046246
4918.327704125 20 182.64858873684258 178.1858063275344 12.678458202759288
4918.327704125 43 180.05364334330136 175.55834044747547 11.338662219851443
4918.327704125 53 518.1576233139211 512.2057594641115 23.141550073055157
4918.327704125 54 250.25151043779312 245.89962059701207 18.28681755966383
4918.327704125 55 270.6198497195327 266.18380805859636 29.00412987607237
4918.327704125 56 275.63848318143624 271.17077706784806 28.627923237031297
4918.327704125 62 486.75861500690684 481.11403758637096 55.63064135925234
4918.327704125 63 279.24503009545737 274.7435242551575 25.30902372624601
4918.327704125 64 409.2771575225251 404.0061807097297 29.62499065270734
4918.327704125 65 425.59115343946615 420.18014988558 18.162944087917367
4918.327704125 70 312.28022168300606 307.6267917964579 38.42981730773434
4918.327704125 75 379.91927216262206 374.8738702275861 42.96170830176882
4918.327704125 77 497.627322183311 491.8279008212564 31.00389967038521
4918.327704125 80 493.8160519952966 488.18392045606856 70.82753330385654
4918.327704125 82 571.8541006997126 565.5999968617965 29.205255616341276
4918.327704125 83 401.803792277763 396.5839419406964 31.28216518045025
4918.327704125 84 444.9082359609335 439.4831785880115 46.47672253728999
4918.327704125 85 316.061822337894 311.3088304000898 17.250947059333868
4918.327704125 93 323.89697992340723 319.06840574421005 9.446441361465759
4918.327704125 95 500.87504469006615 495.207429656852 72.79755904847644
4918.327704125 96 346.29098333871167 341.349807327558 15.686859208036367
4918.429704125 20 201.70723559544416 197.19804351108468 14.616385680641116
4918.429704125 43 199.13322822914876 194.5913184452155 13.148967853819642
4918.429704125 53 545.5762643388232 539.3454110283993 38.0894637467303
4918.429704125 54 269.4597701049679 265.04304658710106 23.040757699735053
4918.429704125 55 289.3026434677109 284.78910248772337 34.59166319883525
4918.429704125 56 294.36913968856277 289.82081440220753 34.40081637271601
4918.429704125 59 548.1061603647802 541.7473727293851 3.4952590800913583
4918.429704125 61 328.709009877192 323.83563293673086 5.246920091710621
4918.429704125 62 510.6473360610558 504.75592634914847 70.49428238224382
4918.429704125 63 298.1770181756765 293.5927023713981 31.184786875176314
4918.429704125 64 430.84955860596386 425.4003382359697 40.52968516576948
4918.429704125 65 448.39669159947647 442.793429772381 29.393887276005074
4918.429704125 70 330.86754521769166 326.1093363472702 45.72476749798466
4918.429704125 75 399.79900530686984 394.5992535051762 53.0224148272211
4918.429704125 76 413.03201800015484 407.5765379585699 1.078720670478873
4918.429704125 77 523.3881093673351 517.330445281645 45.43257432145441
4918.429704125 80 517.3442489077336 511.45914270984713 86.5550742452377
4918.429704125 83 423.0169677243299 417.6250864426055 41.93677969298486
4918.429704125 84 467.1062325662683 461.47255583502783 59.27878598248773
4918.429704125 85 335.8305231910373 330.97047174798115 24.392324408698045
4918.429704125 86 549.8249226621245 543.471227057099 8.701302095379845
4918.429704125 93 344.20553750662975 339.26454235202004 16.761592919654277
4918.429704125 95 524.7247426863021 518.7974237798812 88.91630340923572
4918.429704125 96 366.7098777657953 361.6400136993642 23.912875904844583
4918.531704125 20 220.72874176965274 216.13311619286958 11.445762466827262
4918.531704125 43 218.19059039097624 213.56132273918496 9.755269412705246
4918.531704125 53 573.2372659691287 566.7001949048048 59.90748652972431
4918.531704125 54 288.8693576442243 284.35568880780517 24.926203066221888
4918.531704125 55 307.98138109299333 303.35966448500983 38.012918069537704
4918.531704125 56 313.1226737215244 308.4631408159687 38.171359332018085
4918.531704125 59 578.6403152591186 571.9698323173889 24.0855469134396
4918.531704125 61 350.30612286650745 345.2990042549475 10.85302641686684
4918.531704125 62 533.7303877446361 527.5679642586342 90.98553663915487
4918.531704125 63 317.23385546900624 312.5359336765975 35.16699823550587
4918.531704125 64 452.5779042215647 446.9228913240467 54.09882114455311
4918.531704125 65 471.71178999391327 465.8879083885305 43.88037016658325
4918.531704125 70 349.2969412494397 344.40512145680685 52.26822559698857
4918.531704125 73 472.24217986612666 466.33509155769775 13.42726916579096
4918.531704125 75 419.43470521481265 414.0537167387605 64.69679472186473
4918.531704125 76 437.2199371391031 431.57028596719283 12.28431311602725
4918.531704125 77 549.1553133393205 542.8129354753671 65.91220733396517
4918.531704125 80 539.5330089962868 533.372200681387 108.18296738687849
4918.531704125 83 444.3376641155848 438.7462242357746 54.983158937069334
4918.531704125 84 488.8861264096305 483.0183857275134 76.09304526632576
4918.531704125 85 356.04868468389714 351.0509325677383 30.856966535409185
4918.531704125 86 580.0571968180263 573.3905929538514 29.623636931949648
4918.531704125 93 365.2034048712422 360.11881676290017 23.647388909564484
4918.531704125 95 547.1466121512423 540.9370786398135 111.21304498751718
4918.531704125 96 387.6788612739944 382.4502161094751 32.50783251050561
4918.631704125 20 213.11482391422916 208.36125342197192 7.509235541379098
4918.631704125 43 210.39903723049582 205.60972556159783 5.804693500845701
4918.631704125 53 582.9525071523476 576.0262167782569 47.74410670815814
4918.631704125 54 283.90093722260247 279.22647005898455 19.660984527019764
4918.631704125 55 303.83787426067965 299.04611178930094 32.69179215541325
4918.631704125 56 309.12740434278584 304.29437626929575 32.700377448171565
4918.631704125 59 588.2450425753239 581.1646784090456 9.415372435156797
4918.631704125 61 346.8658142660942 341.65078469380757 2.988381183104451
4918.631704125 62 541.1584349826451 534.6586429398344 81.81985087992697
4918.631704125 63 313.2850438719682 308.4099809259387 29.444078774076843
4918.631704125 64 454.5649536883258 448.6333539607026 45.187358898469284
4918.631704125 65 474.5471483890325 468.42617063033197 33.83619315569092
4918.631704125 70 346.76971700506874 341.68291175558113 46.31887565592527
4918.631704125 73 474.5465518563553 468.3308561551288 1.6384784858025512
4918.631704125 75 419.99663970178335 414.3704987916462 57.29292303456916
4918.631704125 76 437.59810303803977 431.67072898829207 1.603317535485104
4918.631704125 77 557.2314120247604 550.5267557740934 54.8318373138527
4918.631704125 80 547.616806781534 541.1196372800945 99.84815684436165
4918.631704125 83 445.9157196325649 440.055094413146 46.36254991144389
4918.631704125 84 493.2861350696943 487.1173794642227 67.31840693215199
4918.631704125 85 353.2717776847158 348.06779086555355 23.739788576998365
4918.631704125 86 589.8497429361198 582.7740952188315 15.276534598273741
4918.631704125 93 362.60445345286115 357.3045597659197 15.903160269286644
4918.631704125 95 555.7858957777803 549.2338166611847 102.8596447558175
4918.631704125 96 386.1715438151402 380.712909617365 24.47845746620257
4918.733704125 20 206.75777680868077 201.85852687366003 10.400598417978784
4918.733704125 43 203.87163541931312 198.93474337087542 8.711588549358027
4918.733704125 53 594.9558048097397 587.5969080336123 40.66417468098794
4918.733704125 54 279.94473931036663 275.1174607847644 20.848822192244995
4918.733704125 55 300.6706196761711 295.71368820210154 33.66568872336606
4918.733704125 56 306.0966352622486 301.09450005575667 33.508894707254456
4918.733704125 61 344.2480760058963 338.828967514578 1.4855995432518228
4918.733704125 62 550.6729596428783 543.7984689972424 77.96504385301571
4918.733704125 63 310.2852795115802 305.2374225664079 30.01106579348874
4918.733704125 64 457.73651068745517 451.51226760662894 41.975063845144405
4918.733704125 65 478.6040165278809 472.1676575474339 29.43549818308938
4918.733704125 70 345.19606764382746 339.9133136938442 46.45072452231091
4918.733704125 75 421.66558678499854 415.7824542663278 55.68259744910827
4918.733704125 77 567.3554540634811 560.2505732545048 48.9721728391564
4918.733704125 80 557.9956095224155 551.121264165771 96.82615810935877
4918.733704125 83 448.6450423509292 442.50049990322816 43.472997881419985
4918.733704125 84 499.2416768214043 492.7462575530296 64.04365878734657
4918.733704125 85 351.3762872805901 345.9668458143774 22.816943902595142
4918.733704125 93 360.8567667793618 355.34213510414367 14.368342463171729
4918.733704125 95 566.8383979133556 559.900727318178 99.79674768343409
4918.733704125 96 385.55439747488253 379.8624158224669 22.51396722356128
4918.835704125 20 199.32158979855353 194.24868770019867 12.143741789672333
4918.835704125 43 196.25859829621294 191.14546527341832 10.41768632044517
4918.835704125 54 275.220771594879 270.21974392432907 22.124141388059684
4918.835704125 55 296.66174228036084 291.51890507679553 35.116934952338084
4918.835704125 56 302.24567364443595 297.05367244945495 34.88474376441707
4918.835704125 61 341.3142942048352 335.6694664974119 1.0845576671219135
4918.835704125 62 559.4862309503978 552.2135450836809 78.64010983917245
4918.835704125 63 306.52166518821906 301.280166682331 31.20421860734905
4918.835704125 64 460.40945691616014 453.87050858753213 41.79176192930589
4918.835704125 65 482.3579084215775 475.5833425615385 28.35372047054949
4918.835704125 70 342.7780039355582 337.27863698282584 47.83292236698884
4918.835704125 75 422.5889342979626 416.427659773496 56.572613899773984
4918.835704125 77 577.1640089750692 569.6338990643387 47.81810873356861
4918.835704125 80 567.4689830433161 560.1942750711656 98.48720679067642
4918.835704125 83 450.8369018031336 444.3865828571289 43.47493080168471
4918.835704125 84 504.5355410369543 497.6910765251648 64.49075686601694
4918.835704125 85 348.9344018336976 343.2982884734616 23.176675692194323
4918.835704125 93 358.6899522647802 352.93910783367465 14.246267886679277
4918.835704125 95 576.9733339817526 569.6266597493852 101.55513964349564
4918.835704125 96 384.49016832598846 378.5433287481108 22.385852018389983
4918.937704125 12 36.94695689850897 30.106618173848062 3.1136983802764746
4918.937704125 20 174.62314263554129 169.37707468347924 29.50266822487947
4918.937704125 36 86.32206302636493 80.00918791358563 1.7144125999003563
4918.937704125 43 171.20509803021142 165.9168657445347 28.21380658328468
4918.937704125 54 253.44395267301144 248.24543595428878 27.715141099124423
4918.937704125 55 277.1772626389421 271.8165036930687 37.69886433820196
4918.937704125 56 282.84975640341736 277.43320386543513 36.56849149830268
4918.937704125 62 562.7108670961484 554.8326218722959 40.93203375482392
4918.937704125 63 286.68658546366686 281.2142552318684 32.07586939059456
4918.937704125 64 449.5271967906997 442.54228592137576 18.037546207554414
4918.937704125 65 471.21083528700365 463.94666762933946 0.0809259489666374
4918.937704125 70 326.4501951099512 320.68053021198347 43.531328194462645
4918.937704125 75 411.3329760404565 404.7924588023038 39.85090574392038
4918.937704125 77 577.9059300261396 569.7179495437389 4.780426030715404
4918.937704125 80 574.3764006703776 566.4914713934293 60.938456904151224
4918.937704125 83 439.51711965741305 432.63731983855786 21.407366594629053
4918.937704125 84 500.4491170042459 493.093829678662 34.85586541902376
4918.937704125 85 329.2273225139804 323.303976063286 16.862840951945344
4918.937704125 93 338.0571517564115 332.0025954738575 5.935514213560111
4918.937704125 95 585.3576868127092 577.3838363344231 62.695089633460896
4918.937704125 96 366.1934354991549 359.90980829839015 10.1807739323215
4919.037704125 8 176.95751272939324 171.55883481561435 17.975658581542717
4919.037704125 12 41.48208841066895 34.72784162873404 70.69166734685871
4919.037704125 14 113.05711970075143 106.96004022067999 19.266940925031463
4919.037704125 17 107.42618989234424 101.34859699690668 51.74906367037093
4919.037704125 20 178.3864302009777 173.14778893968136 75.63663849995942
4919.037704125 24 25.573751751947384 18.63108588877128 65.20163551462494
4919.037704125 31 101.62287576193546 95.47643358636398 49.70055527600104
4919.037704125 36 89.14920495534034 82.89662060362153 62.012044350731486
4919.037704125 39 113.29723083783122 107.17984125844356 10.100689951872852
4919.037704125 41 115.96246184188556 109.91851948865445 27.749940234861242
4919.037704125 43 174.88197915879232 169.6030107923142 74.89851279225144
4919.037704125 44 59.89716847101414 53.26015895038688 36.752436024800204
4919.037704125 54 255.40934004922752 250.1575407222889 62.160068853575325
4919.037704125 55 280.0217360716043 274.5717793702315 68.42780259163601
4919.037704125 56 285.52811724864887 280.0147205891754 66.46566837743606
4919.037704125 61 315.7905396263909 309.72600108669593 20.02935855997825
4919.037704125 62 584.2232379743743 575.6447462258587 26.27327206425369
4919.037704125 63 288.81116162305574 283.2381253568379 61.45465908657806
4919.037704125 64 455.58977244254936 448.20624955143387 21.569293591453487
4919.037704125 70 330.2606729962683 324.32443118830656 66.81749166107647
4919.037704125 75 417.84483027074606 410.9811634906168 49.98407342582101
4919.037704125 83 445.31968539183384 438.06263189088577 26.66323479815125
4919.037704125 84 513.4741715896588 505.59105264975767 30.400543769275743
4919.037704125 85 329.7484529951846 323.66382515180555 39.83355732446708
4919.037704125 93 337.35732619413164 331.13079126653474 27.57111389208751
4919.037704125 96 366.7450374811882 360.2377341904993 27.278593785156602
4919.139704125 8 197.88025211746606 192.48730887857852 53.5259531099594
4919.139704125 12 59.34537037941391 52.567750965187486 105.19104662354937
4919.139704125 13 90.97210098625806 84.33459401162716 14.408598589339874
4919.139704125 14 133.76012123459464 127.67627608422887 54.99401895987697
4919.139704125 17 126.62422474107657 120.53338065006602 86.5238507006971
4919.139704125 20 197.21161732308084 191.9366274491315 109.710893890461
4919.139704125 24 43.67106417398645 36.71188483449947 99.86489908568478
4919.139704125 28 177.42887720433376 171.72070033740934 11.418551222686204
4919.139704125 30 210.14229489051763 204.7632187198681 0.1722723247598026
4919.139704125 31 120.88537106224317 114.72798765529515 84.54481239093457
4919.139704125 33 172.26695008547355 166.52935578870313 23.29634925361063
4919.139704125 36 107.74922040221898 101.47645411258281 96.58621823373181
4919.139704125 37 214.33419532413325 209.02234828298893 9.977009729048604
4919.139704125 39 134.4134574251198 128.31698085567373 46.15082879418216
4919.139704125 41 136.2897943131348 130.25159272772888 63.18756948450465
4919.139704125 42 25.039205853930923 17.850945012404168 87.58128656771768
4919.139704125 43 193.69340400691908 188.3787285840475 108.99422004765171
4919.139704125 44 79.6640324501573 73.03262460038664 72.08786893121069
4919.139704125 46 26.79604264592882 19.519186436895325 39.28471489875221
4919.139704125 54 274.62585280639144 269.3001593502838 96.61058001677901
4919.139704125 55 299.1338386315406 293.5754626798154 102.95640296776648
4919.139704125 56 304.7199670326822 299.0917713317739 101.04322402913175
4919.139704125 61 336.1642090487203 329.9670760670276 55.06060538447457
4919.139704125 63 308.127619199196 302.4378956804703 96.08577727749508
4919.139704125 64 482.40677550989335 474.637501132358 56.15844872003785
4919.139704125 65 504.9301058223435 496.8052536320919 33.61960426934766
4919.139704125 70 350.2488036386166 344.13260741419805 101.67424455617646
4919.139704125 71 349.42208237112345 342.9437928788719 27.41118309042713
4919.139704125 74 243.5050879015347 238.06921032405614 7.356264981531183
4919.139704125 75 441.95873095831826 434.7703144238519 85.08510675487571
4919.139704125 76 443.28103925622713 435.7225008114722 13.855429409858061
4919.139704125 78 414.75565130442277 407.46886422046396 6.654946419853502
4919.139704125 81 228.98692191396134 223.76252492004159 18.337733295558166
4919.139704125 83 471.3650467868961 463.7409305475444 61.37128863368471
4919.139704125 84 545.6026096546902 537.1962231565516 65.09131673186451
4919.139704125 85 350.1066550312276 343.8572477579723 74.7032908951951
4919.139704125 88 261.6080151545016 255.98535565315717 9.059190692054926
4919.139704125 90 288.06885791133107 282.2730729588722 31.542997841388967
4919.139704125 91 263.3067543096253 257.78604466885486 33.133956182789234
4919.139704125 93 358.0746058266698 351.6782202924902 62.48888126906439
4919.139704125 94 260.5211619462676 254.89470639656344 5.952503992880224
4919.139704125 96 388.4122677552898 381.68688536601655 62.1441628673513
4919.241704125 0 115.59274726209125 109.04023563648445 5.140518547637782
4919.241704125 8 193.49284138481934 187.93065543887164 73.30907015386498
4919.241704125 12 46.05463917848658 38.97037868896092 128.4110334597653
4919.241704125 13 80.6946150113398 73.8136770785488 34.82663591899964
4919.241704125 14 125.85377299742552 119.54949521232192 75.68360846540168
4919.241704125 15 151.26501725359628 145.11842957844942 11.49355721907429
4919.241704125 17 118.11353443096692 111.78574620414466 108.05258860238581
4919.241704125 20 192.754128689438 187.29341807598476 130.60894989637447
4919.241704125 24 29.25080945833588 21.97105628981103 123.18261306126452
4919.241704125 28 172.0730308133915 166.19319282349585 30.86367513088919
4919.241704125 30 206.34358772930466 200.81968152791228 19.17457020064498
4919.241704125 31 112.02228650362466 105.62355345419633 106.1153286897044
4919.241704125 33 166.6224828161982 160.70560451303714 42.950708277773
4919.241704125 36 97.95274454926201 91.42278192433784 118.69975451400909
4919.241704125 37 210.72564129871336 205.26894463267882 29.020673923826337
4919.241704125 38 92.6144999970642 85.80893790572333 5.451656678360223
4919.241704125 39 126.59005717868538 120.27662833532057 66.65266955254197
4919.241704125 41 128.49433976958525 122.23515177874938 84.01590360595455
4919.241704125 42 9.317806755658125 1.7943377771694031 110.80320570500928
4919.241704125 43 189.04607278224194 183.54314674329453 129.93784941350685
4919.241704125 44 68.15233211452318 61.24610964013215 93.97363769893474
4919.241704125 46 11.820478331775632 4.22940401668717 61.028962737441475
4919.241704125 52 261.595029384418 255.66986618312353 8.921507769914598
4919.241704125 54 272.69065309488633 267.16846467833705 116.47475470797586
4919.241704125 55 297.8529317402218 292.06952896795724 122.91759588711272
4919.241704125 56 303.5806413837979 297.7207469606891 120.9424404971895
4919.241704125 61 335.581988080896 329.11482803296815 73.55237404810396
4919.241704125 63 307.0417868671947 301.11634552047946 115.84371454956184
4919.241704125 64 490.05491425771106 481.7879116122989 73.45036766645694
4919.241704125 65 513.9717515532501 505.30813550213196 49.599484846704
4919.241704125 68 265.93721562319286 259.98515259586446 13.706666645678098
4919.241704125 70 350.73087752566676 344.3245006467916 121.49510999451194
4919.241704125 71 349.02542488837156 342.2604810773618 45.01979094846405
4919.241704125 73 499.08896962284575 490.40484879292796 10.422783773084774
4919.241704125 74 240.42354706433733 234.82948083056678 25.99490562782057
4919.241704125 75 447.17794745875267 439.5613887211116 103.96566256526927
4919.241704125 76 447.4870871672048 439.4998278836721 29.780534960422642
4919.241704125 78 417.15477562903817 409.48599816723276 22.740671295481462
4919.241704125 81 225.86959447120242 220.5009590830451 37.292013622148346
4919.241704125 83 478.2690435054806 470.1667775945228 78.99800547603382
4919.241704125 84 558.8713143361209 549.8467283308357 82.34342435110653
4919.241704125 85 350.2747842847379 343.73600840316936 93.66571791426696
4919.241704125 88 258.74835478849013 252.94808136105863 27.458922189336704
4919.241704125 90 285.86860520240083 279.86381670110984 49.968732696307654
4919.241704125 91 260.65759995784765 254.9558655911908 51.86636179969156
4919.241704125 93 358.43071841106644 351.7343777349648 81.02280660956455
4919.241704125 94 257.6227872958077 251.8201226419186 24.32618712766694
4919.241704125 96 390.1700082640595 383.1010742374284 80.43949738270263
4919.341704125 0 93.89260914120462 87.0589113883745 29.241378406437008
4919.341704125 8 178.23786194919455 172.4587978190451 96.99090209572142
4919.341704125 12 18.88911235085982 11.369823218470117 159.01660217393288
4919.341704125 13 56.3430210753981 49.121391258607446 60.53775171300853
4919.341704125 14 105.72252008930417 99.11995962598692 101.43645599424596
4919.341704125 15 132.269136144743 125.88194343621447 34.94561871124603
4919.341704125 17 97.6887169501828 91.03907542787425 135.19095223419419
4919.341704125 20 178.40262237657277 172.70367141126584 155.92443139664462
4919.341704125 25 114.88453432356198 108.26730155724994 11.438929894267261
